<com.malib.dhbtcepte.Mabi: boolean AyarBool(java.lang.String)> -> <com.malib.dhbtcepte.Mabi: android.content.SharedPreferences Ayar()>
<com.malib.dhbtcepte.Mabi: int AyarInt(java.lang.String)> -> <com.malib.dhbtcepte.Mabi: android.content.SharedPreferences Ayar()>
<com.malib.dhbtcepte.Mabi: java.lang.String AyarString(java.lang.String)> -> <com.malib.dhbtcepte.Mabi: android.content.SharedPreferences Ayar()>
<com.malib.dhbtcepte.Mabi: android.graphics.Bitmap BitmapSmall(java.lang.String,int,int)> -> <com.malib.dhbtcepte.Mabi: int calculateInSampleSize(android.graphics.BitmapFactory$Options,int,int)>
<com.malib.dhbtcepte.Mabi: void Download(java.lang.String,java.lang.String)> -> <com.malib.dhbtcepte.Mabi$DownloadFileFromURL: void <init>(com.malib.dhbtcepte.Mabi)>
<com.malib.dhbtcepte.Mabi: void Download(java.lang.String,java.lang.String)> -> <com.malib.dhbtcepte.Mabi$DownloadFileFromURL: java.lang.Object doInBackground(java.lang.Object[])>
<com.malib.dhbtcepte.Mabi: void Download(java.lang.String,java.lang.String)> -> <com.malib.dhbtcepte.Mabi$DownloadFileFromURL: void onPostExecute(java.lang.Object)>
<com.malib.dhbtcepte.Mabi: void Download(java.lang.String,java.lang.String)> -> <com.malib.dhbtcepte.Mabi$DownloadFileFromURL: void onPreExecute()>
<com.malib.dhbtcepte.Mabi: void EnterKey(android.widget.EditText,java.util.concurrent.Callable)> -> <com.malib.dhbtcepte.Mabi$9: void <init>(com.malib.dhbtcepte.Mabi,java.util.concurrent.Callable)>
<com.malib.dhbtcepte.Mabi: void EnterKey(android.widget.EditText,java.util.concurrent.Callable)> -> <com.malib.dhbtcepte.Mabi$9: boolean onKey(android.view.View,int,android.view.KeyEvent)>
<com.malib.dhbtcepte.Mabi: java.util.ArrayList GetAssetFolders(java.lang.String)> -> <com.malib.dhbtcepte.Mabi: java.lang.String[] GetAssetFiles(java.lang.String)>
<com.malib.dhbtcepte.Mabi: java.util.ArrayList GetAssetFolders(java.lang.String)> -> <java.lang.String: boolean contains(java.lang.CharSequence)>
<com.malib.dhbtcepte.Mabi: java.util.ArrayList GetAssetHtmlFiles(java.lang.String)> -> <com.malib.dhbtcepte.Mabi: java.lang.String[] GetAssetFiles(java.lang.String)>
<com.malib.dhbtcepte.Mabi: java.util.ArrayList GetAssetHtmlFiles(java.lang.String)> -> <java.lang.String: boolean contains(java.lang.CharSequence)>
<com.malib.dhbtcepte.Mabi: void HtmlOku(java.lang.Class,java.lang.String)> -> <com.malib.dhbtcepte.Mabi: void OpenWithArgsSola(java.lang.Class,java.lang.String[],java.lang.String[])>
<com.malib.dhbtcepte.Mabi: void HtmlOku(java.lang.Class,java.lang.String,java.lang.String)> -> <com.malib.dhbtcepte.Mabi: void OpenWithArgsSola(java.lang.Class,java.lang.String[],java.lang.String[])>
<com.malib.dhbtcepte.Mabi: android.app.ProgressDialog LoadDialog(java.lang.String)> -> <com.malib.dhbtcepte.Mabi: android.app.ProgressDialog LoadDialog(java.lang.String,java.lang.String)>
<com.malib.dhbtcepte.Mabi: void MessageBox(java.lang.String)> -> <com.malib.dhbtcepte.Mabi$6: void <init>(com.malib.dhbtcepte.Mabi)>
<com.malib.dhbtcepte.Mabi: void MessageBox(java.lang.String)> -> <com.malib.dhbtcepte.Mabi$6: void onClick(android.content.DialogInterface,int)>
<com.malib.dhbtcepte.Mabi: void MzgsDur()> -> <com.malib.dhbtcepte.Mabi: void MzgsKaydir(android.webkit.WebView,int)>
<com.malib.dhbtcepte.Mabi: void MzgsKaydir(android.webkit.WebView,int)> -> <com.malib.dhbtcepte.Mabi: void MzgsTimer(int,int)>
<com.malib.dhbtcepte.Mabi: void MzgsTimer(int,int)> -> <com.malib.dhbtcepte.Mabi$10: void <init>(com.malib.dhbtcepte.Mabi,int)>
<com.malib.dhbtcepte.Mabi: void MzgsTimer(int,int)> -> <java.util.Timer: void scheduleAtFixedRate(java.util.TimerTask,long,long)>
<com.malib.dhbtcepte.Mabi: void MzgsWebClient(android.webkit.WebView,java.lang.String,java.lang.String)> -> <com.malib.dhbtcepte.Mabi: android.app.ProgressDialog LoadDialog(java.lang.String,java.lang.String)>
<com.malib.dhbtcepte.Mabi: void MzgsWebClient(android.webkit.WebView,java.lang.String,java.lang.String)> -> <com.malib.dhbtcepte.Mabi$1: void <init>(com.malib.dhbtcepte.Mabi,android.app.ProgressDialog)>
<com.malib.dhbtcepte.Mabi: void MzgsWebClientScroll(android.webkit.WebView,java.lang.String,java.lang.String,int)> -> <com.malib.dhbtcepte.Mabi: android.app.ProgressDialog LoadDialog(java.lang.String,java.lang.String)>
<com.malib.dhbtcepte.Mabi: void MzgsWebClientScroll(android.webkit.WebView,java.lang.String,java.lang.String,int)> -> <com.malib.dhbtcepte.Mabi$2: void <init>(com.malib.dhbtcepte.Mabi,android.app.ProgressDialog,int)>
<com.malib.dhbtcepte.Mabi: void MzgsWebFinishTimer(android.webkit.WebView,java.util.concurrent.Callable)> -> <com.malib.dhbtcepte.Mabi: android.app.ProgressDialog LoadDialog(java.lang.String,java.lang.String)>
<com.malib.dhbtcepte.Mabi: void MzgsWebFinishTimer(android.webkit.WebView,java.util.concurrent.Callable)> -> <com.malib.dhbtcepte.Mabi$4: void <init>(com.malib.dhbtcepte.Mabi,android.app.ProgressDialog,java.util.concurrent.Callable)>
<com.malib.dhbtcepte.Mabi: void MzgsWebLinkClick(android.webkit.WebView,java.util.concurrent.Callable)> -> <com.malib.dhbtcepte.Mabi$5: void <init>(com.malib.dhbtcepte.Mabi,java.util.concurrent.Callable)>
<com.malib.dhbtcepte.Mabi: void OpenSaga(java.lang.Class)> -> <com.malib.dhbtcepte.Mabi: void Open(java.lang.Class)>
<com.malib.dhbtcepte.Mabi: void OpenSaga(java.lang.Class)> -> <com.malib.dhbtcepte.Mabi: void animasyonSaga()>
<com.malib.dhbtcepte.Mabi: void OpenSola(java.lang.Class)> -> <com.malib.dhbtcepte.Mabi: void Open(java.lang.Class)>
<com.malib.dhbtcepte.Mabi: void OpenSola(java.lang.Class)> -> <com.malib.dhbtcepte.Mabi: void animasyonSola()>
<com.malib.dhbtcepte.Mabi: void OpenWithArgs(java.lang.Class,java.lang.String[],java.lang.String[])> -> <com.malib.dhbtcepte.Mabi: void OpenArgs(java.lang.Class,java.lang.String[],java.lang.String[])>
<com.malib.dhbtcepte.Mabi: void OpenWithArgsNotFinish(java.lang.Class,java.lang.String[],java.lang.String[])> -> <com.malib.dhbtcepte.Mabi: void OpenArgs(java.lang.Class,java.lang.String[],java.lang.String[])>
<com.malib.dhbtcepte.Mabi: void OpenWithArgsSaga(java.lang.Class,java.lang.String,java.lang.String)> -> <com.malib.dhbtcepte.Mabi: void OpenWithArgs(java.lang.Class,java.lang.String[],java.lang.String[])>
<com.malib.dhbtcepte.Mabi: void OpenWithArgsSaga(java.lang.Class,java.lang.String,java.lang.String)> -> <com.malib.dhbtcepte.Mabi: void animasyonSaga()>
<com.malib.dhbtcepte.Mabi: void OpenWithArgsSaga(java.lang.Class,java.lang.String[],java.lang.String[])> -> <com.malib.dhbtcepte.Mabi: void OpenWithArgs(java.lang.Class,java.lang.String[],java.lang.String[])>
<com.malib.dhbtcepte.Mabi: void OpenWithArgsSaga(java.lang.Class,java.lang.String[],java.lang.String[])> -> <com.malib.dhbtcepte.Mabi: void animasyonSaga()>
<com.malib.dhbtcepte.Mabi: void OpenWithArgsSola(java.lang.Class,java.lang.String,java.lang.String)> -> <com.malib.dhbtcepte.Mabi: void OpenWithArgs(java.lang.Class,java.lang.String[],java.lang.String[])>
<com.malib.dhbtcepte.Mabi: void OpenWithArgsSola(java.lang.Class,java.lang.String,java.lang.String)> -> <com.malib.dhbtcepte.Mabi: void animasyonSola()>
<com.malib.dhbtcepte.Mabi: void OpenWithArgsSola(java.lang.Class,java.lang.String[],java.lang.String[])> -> <com.malib.dhbtcepte.Mabi: void OpenWithArgs(java.lang.Class,java.lang.String[],java.lang.String[])>
<com.malib.dhbtcepte.Mabi: void OpenWithArgsSola(java.lang.Class,java.lang.String[],java.lang.String[])> -> <com.malib.dhbtcepte.Mabi: void animasyonSola()>
<com.malib.dhbtcepte.Mabi: void PlayMusic(int)> -> <com.malib.dhbtcepte.Mabi$7: void <init>(com.malib.dhbtcepte.Mabi)>
<com.malib.dhbtcepte.Mabi: void PlayMusic(int)> -> <com.malib.dhbtcepte.Mabi$7: void onCompletion(android.media.MediaPlayer)>
<com.malib.dhbtcepte.Mabi: void WebError(android.webkit.WebView)> -> <com.malib.dhbtcepte.Mabi$3: void <init>(com.malib.dhbtcepte.Mabi)>
<com.malib.dhbtcepte.Mabi: void WebFindAll(android.webkit.WebView,java.lang.String)> -> <java.lang.String: boolean equals(java.lang.Object)>
<com.malib.dhbtcepte.Mabi: void WebFindAll(android.webkit.WebView,java.lang.String)> -> <java.lang.Boolean: java.lang.Boolean valueOf(boolean)>
<com.malib.dhbtcepte.Mabi: java.lang.String aralikBul(java.lang.String,java.lang.String,java.lang.String)> -> <java.lang.String: int length()>
<com.malib.dhbtcepte.Mabi: java.lang.String aralikBul(java.lang.String,java.lang.String,java.lang.String)> -> <java.lang.String: java.lang.String substring(int,int)>
<com.malib.dhbtcepte.Mabi: android.widget.Button button(int)> -> <com.malib.dhbtcepte.Mabi: android.view.View view(int)>
<com.malib.dhbtcepte.Mabi: java.lang.String[] getLines(java.lang.String)> -> <java.lang.String: java.lang.String[] split(java.lang.String)>
<com.malib.dhbtcepte.Mabi: java.lang.String getStarKey(java.lang.String,int)> -> <java.lang.String: java.lang.String[] split(java.lang.String)>
<com.malib.dhbtcepte.Mabi: android.widget.LinearLayout linearLayout(int)> -> <com.malib.dhbtcepte.Mabi: android.view.View view(int)>
<com.malib.dhbtcepte.Mabi: android.media.MediaPlayer mediaPlayer(int)> -> <com.malib.dhbtcepte.Mabi$8: void <init>(com.malib.dhbtcepte.Mabi)>
<com.malib.dhbtcepte.Mabi: android.media.MediaPlayer mediaPlayer(int)> -> <com.malib.dhbtcepte.Mabi$8: void onCompletion(android.media.MediaPlayer)>
<com.malib.dhbtcepte.Mabi: android.widget.RelativeLayout relativeLayout(int)> -> <com.malib.dhbtcepte.Mabi: android.view.View view(int)>
<com.malib.dhbtcepte.Mabi: android.widget.EditText textbox(int)> -> <com.malib.dhbtcepte.Mabi: android.view.View view(int)>
<com.malib.dhbtcepte.Mabi: void visible(int)> -> <com.malib.dhbtcepte.Mabi: android.view.View view(int)>
<com.malib.dhbtcepte.Mabi: android.webkit.WebView webview(int)> -> <com.malib.dhbtcepte.Mabi: android.view.View view(int)>
<com.malib.dhbtcepte.Mabi: android.webkit.WebView webviewNoZoom(int)> -> <com.malib.dhbtcepte.Mabi: android.webkit.WebView webview(int)>
<com.google.android.gms.common.stats.zzb: java.lang.String zza(java.lang.StackTraceElement[],int)> -> <java.lang.String: int length()>
<com.google.android.gms.common.stats.zzb: boolean zzb(java.lang.String,java.lang.String,java.lang.String,java.lang.String)> -> <java.lang.String: boolean equals(java.lang.Object)>
<com.malib.dhbtcepte.R$anim: void <init>()> -> <java.lang.Object: void <init>()>
<com.malib.dhbtcepte.MainActivity: void access$000(com.malib.dhbtcepte.MainActivity)> -> <com.malib.dhbtcepte.MainActivity: void facegrupintent()>
<com.malib.dhbtcepte.MainActivity: void access$100(com.malib.dhbtcepte.MainActivity)> -> <com.malib.dhbtcepte.MainActivity: void soruintent()>
<com.malib.dhbtcepte.MainActivity: void access$200(com.malib.dhbtcepte.MainActivity)> -> <com.malib.dhbtcepte.MainActivity: void dersnotintent()>
<com.malib.dhbtcepte.MainActivity: void access$300(com.malib.dhbtcepte.MainActivity)> -> <com.malib.dhbtcepte.MainActivity: void appyaris()>
<com.malib.dhbtcepte.MainActivity: void onActivityResult(int,int,android.content.Intent)> -> <com.malib.dhbtcepte.util.IabHelper: boolean handleActivityResult(int,int,android.content.Intent)>
<com.malib.dhbtcepte.MainActivity: boolean onNavigationItemSelected(android.view.MenuItem)> -> <com.malib.dhbtcepte.MainActivity: void dersnotintent()>
<com.malib.dhbtcepte.MainActivity: boolean onNavigationItemSelected(android.view.MenuItem)> -> <com.malib.dhbtcepte.MainActivity: void appyawhatsapp()>
<com.malib.dhbtcepte.MainActivity: boolean onNavigationItemSelected(android.view.MenuItem)> -> <com.malib.dhbtcepte.MainActivity: void facesayfaintent()>
<com.malib.dhbtcepte.MainActivity: boolean onNavigationItemSelected(android.view.MenuItem)> -> <com.malib.dhbtcepte.MainActivity: void apppaylas()>
<com.malib.dhbtcepte.MainActivity: boolean onNavigationItemSelected(android.view.MenuItem)> -> <com.malib.dhbtcepte.MainActivity: void apppuanla()>
<com.malib.dhbtcepte.MainActivity: boolean onOptionsItemSelected(android.view.MenuItem)> -> <com.malib.dhbtcepte.MainActivity: void apppaylas()>
<com.malib.dhbtcepte.MainActivity: void onUpgradeAppButtonClicked(android.view.View)> -> <com.malib.dhbtcepte.MainActivity: void setWaitScreen(boolean)>
<com.malib.dhbtcepte.MainActivity: void onUpgradeAppButtonClicked(android.view.View)> -> <com.malib.dhbtcepte.util.IabHelper: void launchPurchaseFlow(android.app.Activity,java.lang.String,int,com.malib.dhbtcepte.util.IabHelper$OnIabPurchaseFinishedListener,java.lang.String)>
<com.malib.dhbtcepte.MainActivity: void onUpgradeAppButtonClicked(android.view.View)> -> <com.malib.dhbtcepte.MainActivity: void complain(java.lang.String)>
<com.malib.dhbtcepte.MainActivity: boolean verifyDeveloperPayload(com.malib.dhbtcepte.util.Purchase)> -> <com.malib.dhbtcepte.util.Purchase: java.lang.String getDeveloperPayload()>
<com.malib.dhbtcepte.GameHelper$SignInFailureReason: void <init>(int)> -> <com.malib.dhbtcepte.GameHelper$SignInFailureReason: void <init>(int,int)>
<com.malib.dhbtcepte.GameHelper$SignInFailureReason: void <init>(int,int)> -> <java.lang.Object: void <init>()>
<com.malib.dhbtcepte.GameHelper$SignInFailureReason: java.lang.String toString()> -> <com.malib.dhbtcepte.GameHelperUtils: java.lang.String errorCodeToString(int)>
<com.malib.dhbtcepte.GameHelper$SignInFailureReason: java.lang.String toString()> -> <com.malib.dhbtcepte.GameHelperUtils: java.lang.String activityResponseCodeToString(int)>
<com.malib.dhbtcepte.soru: void <init>()> -> <java.lang.Object: void <init>()>
<com.malib.dhbtcepte.soru: void <init>()> -> <com.malib.dhbtcepte.soru: int getmId()>
<com.malib.dhbtcepte.soru: void setCozumyazisi(java.lang.String)> -> <java.lang.String: boolean equals(java.lang.Object)>
<com.malib.dhbtcepte.soru: void setSolved(java.lang.String)> -> <java.lang.String: boolean equals(java.lang.Object)>
<com.malib.dhbtcepte.CrimePagerActivity$1: int getCount()> -> <com.malib.dhbtcepte.CrimePagerActivity: int access$002(com.malib.dhbtcepte.CrimePagerActivity,int)>
<com.malib.dhbtcepte.CrimePagerActivity$1: int getCount()> -> <com.malib.dhbtcepte.CrimePagerActivity: int access$000(com.malib.dhbtcepte.CrimePagerActivity)>
<com.malib.dhbtcepte.CrimePagerActivity$1: android.support.v4.app.Fragment getItem(int)> -> <com.malib.dhbtcepte.CrimeFragment: com.malib.dhbtcepte.CrimeFragment newInstance(int)>
<com.malib.dhbtcepte.MenuHomeScreenActivity: void access$200(com.malib.dhbtcepte.MenuHomeScreenActivity,com.google.android.gms.games.snapshot.Snapshot)> -> <com.malib.dhbtcepte.MenuHomeScreenActivity: void readSavedGame(com.google.android.gms.games.snapshot.Snapshot)>
<com.malib.dhbtcepte.MenuHomeScreenActivity: java.lang.String access$300(com.malib.dhbtcepte.MenuHomeScreenActivity,com.google.android.gms.games.snapshot.Snapshot)> -> <com.malib.dhbtcepte.MenuHomeScreenActivity: java.lang.String writeSnapshot(com.google.android.gms.games.snapshot.Snapshot)>
<com.malib.dhbtcepte.MenuHomeScreenActivity: void readSavedGame(com.google.android.gms.games.snapshot.Snapshot)> -> <com.malib.dhbtcepte.bean.GameData: com.malib.dhbtcepte.bean.GameData clone()>
<com.malib.dhbtcepte.MenuHomeScreenActivity: void readSavedGame(com.google.android.gms.games.snapshot.Snapshot)> -> <com.malib.dhbtcepte.bean.GameData: void <init>(byte[])>
<com.malib.dhbtcepte.MenuHomeScreenActivity: void readSavedGame(com.google.android.gms.games.snapshot.Snapshot)> -> <com.malib.dhbtcepte.bean.GameData: com.malib.dhbtcepte.bean.GameData unionWith(com.malib.dhbtcepte.bean.GameData)>
<com.malib.dhbtcepte.MenuHomeScreenActivity: void readSavedGame(com.google.android.gms.games.snapshot.Snapshot)> -> <com.malib.dhbtcepte.bean.GameData: byte[] toBytes()>
<com.malib.dhbtcepte.MenuHomeScreenActivity: void readSavedGame(com.google.android.gms.games.snapshot.Snapshot)> -> <com.malib.dhbtcepte.MenuHomeScreenActivity: java.lang.String writeSnapshot(com.google.android.gms.games.snapshot.Snapshot)>
<com.malib.dhbtcepte.MenuHomeScreenActivity: java.lang.String writeSnapshot(com.google.android.gms.games.snapshot.Snapshot)> -> <com.malib.dhbtcepte.bean.GameData: void save(android.content.SharedPreferences,java.lang.String)>
<com.malib.dhbtcepte.MenuHomeScreenActivity: java.lang.String writeSnapshot(com.google.android.gms.games.snapshot.Snapshot)> -> <com.malib.dhbtcepte.MenuHomeScreenActivity: android.graphics.Bitmap getScreenShot()>
<com.malib.dhbtcepte.MenuHomeScreenActivity: void loadFromSnapshot(com.google.android.gms.games.snapshot.SnapshotMetadata)> -> <com.malib.dhbtcepte.MenuHomeScreenActivity$3: void <init>(com.malib.dhbtcepte.MenuHomeScreenActivity,com.google.android.gms.games.snapshot.SnapshotMetadata)>
<com.malib.dhbtcepte.MenuHomeScreenActivity: void loadFromSnapshot(com.google.android.gms.games.snapshot.SnapshotMetadata)> -> <com.malib.dhbtcepte.MenuHomeScreenActivity$3: java.lang.Object doInBackground(java.lang.Object[])>
<com.malib.dhbtcepte.MenuHomeScreenActivity: void loadFromSnapshot(com.google.android.gms.games.snapshot.SnapshotMetadata)> -> <com.malib.dhbtcepte.MenuHomeScreenActivity$3: void onPostExecute(java.lang.Object)>
<com.malib.dhbtcepte.MenuHomeScreenActivity: void onActivityResult(int,int,android.content.Intent)> -> <com.malib.dhbtcepte.BaseGameActivity: void onActivityResult(int,int,android.content.Intent)>
<com.malib.dhbtcepte.MenuHomeScreenActivity: void onActivityResult(int,int,android.content.Intent)> -> <com.malib.dhbtcepte.MenuHomeScreenActivity: void saveSnapshot(com.google.android.gms.games.snapshot.SnapshotMetadata)>
<com.malib.dhbtcepte.MenuHomeScreenActivity: void onClick(android.view.View)> -> <com.malib.dhbtcepte.bean.GameData: int getLevelCompleted()>
